tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
544294639805923328,#BREAKING Reported hostage-taking incident unfolding in Sydney http://t.co/Ur9ec3DtkI,1376439,1,102,1,0,3,0,1,rumours,1
544462912644214785,Five people have been able to get out of Sydney cafe during hostage situation. http://t.co/cyGGeH96s1 http://t.co/qNdps4oodH,2501178,1,227,0,0,5,2,11,rumours,1
544312876245057536,"Please join me in prayer for those held hostage in Martin Place, Sydney, and for the police who are trying to resolve the situation.",2828,0,135,0,0,1,0,7,rumours,1
544510402454110208,BREAKING @SkyBusiness : another five hostages seen escaping #sydneysiege http://t.co/vyRgI10t7F (@carsonscottLIVE),150272,1,155,1,0,3,0,6,rumours,0
544514645571420160,Sydney gunman was shot by police and is confirmed dead #sydneysiege #SydneyHostageCrisis,8966,0,100,0,0,5,2,11,rumours,1
544513072006967297,A number of people are being taken away on stretchers; some appear to be the hostages. #MartinPl #SydneySiege #9News,139895,1,104,0,0,1,0,4,rumours,1
544361266718846977,Here's a vine showing the dramatic moment three hostages escaped the #sydneysiege https://t.co/7VWb7IW5hm,15389,1,157,0,0,1,0,6,rumours,1
544351885298130945,#BREAKING: Reports that some of the hostages have escaped. LIVE Ch 601 #sydneysiege http://t.co/BzJmCjgyzU,150780,1,219,0,0,1,1,23,rumours,1
544334554631536640,"Hostages held in Sydney cafe, forced to hold Islamic flag in window: http://t.co/UiqFQ372Ae http://t.co/LDeKQuLYcx",5638775,1,732,0,0,10,0,24,rumours,0
544277650714677249,Hostage situation in Sydney is happening next door to @7NewsSydney's studio -- this is a live stream of the coverage https://t.co/uNXkJmspr8,253605,1,140,0,0,1,1,10,rumours,1
544424775939293184,Another post from a hostage within #lindtcafe during #sydneysiege - showing demands of gunmen; blacked out by media. http://t.co/PdFic0Xr9i,763,0,100,0,0,0,2,7,rumours,0
544352188210745344,#StartUps Uber Offers Free Rides During Sydney Hostage Crisis After Surge Pricing… http://t.co/r62oIX7twQ #NewsFeed http://t.co/Q0cULw3Dva,2186307,1,1135,0,0,0,0,2,rumours,1
544514207933542401,LIVE: Police have entered the Sydney cafe where an armed assailant was holding hostages. WATCH http://t.co/bzzpKM9C6o http://t.co/XRNpIHqFYt,228976,0,300,0,0,1,0,4,rumours,1
544272701108797440,"JUST IN: Two gunmen, dozen hostages inside cafe in Sydney, Australia. ISIS flags remain on display. - @KristyMayr7 http://t.co/p4GyCRobSa",7356,0,143,0,0,2,0,8,rumours,1
544283772569788416,Live Updates: Siege in Sydney Cafe http://t.co/aNIHU5DlLj,1732248,1,180,0,0,0,0,19,rumours,1
544280399044960256,Sydney siege: hostages held inside Martin Place cafe – live updates http://t.co/Zrnli5FXN6,2997111,1,322,0,0,4,1,10,rumours,0
544280765111218176,"Hostages held in Sydney cafe, Islamic flag seen in window: local TV http://t.co/QH867oTxhb",5638289,1,303,0,0,5,0,15,rumours,0
544367462012432384,"MORE: Police confirm 3 hostages escape Sydney cafe, unknown number remain inside http://t.co/pcAt91LIdS #Sydneysiege",4637065,1,117,0,0,8,0,4,rumours,1
544279262547935232,Reportedly 13 hostages &amp; 2 or more gunmen inside Lindt cafe in Sydney  #sydneysiege (@liztilley84),150995,1,114,0,0,4,0,6,rumours,1
544289448150986752,"Australian radio reporting that #SydneySiege gunman not only wants to talk to the Prime Minister, but he wants to talk to him live on radio.",17860,0,175,0,0,1,1,13,rumours,1
544384662765068288,#sydneysiege: It's understood the gunman has demanded a meeting with the Australian PM. http://t.co/YqNdZrYJQQ http://t.co/OEzyLSPCpd,1732187,1,329,0,0,2,5,27,rumours,1
544511560249790464,"#SYDNEYSIEGE: Loud bang heard, five more hostages run from #Lindt cafe - WATCH LIVE: http://t.co/iuaLgRi7jj http://t.co/kKbTIHfQBi",824685,1,124,0,0,2,0,2,rumours,1
544377463581581314,The moment a female Lindt worker escapes the #SydneySiege: http://t.co/isvMtY4oUQ #hostage #MartinPlace http://t.co/iAlARm6GRf,116475,1,684,1,0,7,2,11,rumours,1
544281689233850370,BREAKING: Hostages held in downtown Sydney cafe; Islamic flag displayed - http://t.co/1L9s58F6mY,3450411,1,295,1,0,5,0,13,rumours,0
544291965513134080,"According to Seven, this is a picture of the gunman http://t.co/3Zor3gSOSO",10813,1,116,0,0,1,2,21,rumours,1
544268732046913536,#BREAKING: Hostages are being held and a siege is taking place at Sydney's Lindt Chocolat Cafe in Martin Place.,150994,1,108,0,0,1,1,6,rumours,1
544280873806610433,UPDATE: Reports the Sydney Opera House has also been evacuated. #9News,26636,1,106,0,0,1,0,5,rumours,1
544374422056882176,"Such powerful images of hostages escaping, those poor women. And the fear for those still trapped inside #Sydneysiege http://t.co/TeEnRk6JTi",15057,1,933,1,0,3,1,16,rumours,1
544518033902149632,"Stretchers taken from Sydney cafe after police storm building; fate of hostage-taker unknown - @NBCNews, @7NewsSydney http://t.co/N5mmnilz4Z",7125135,1,106,0,0,1,0,4,rumours,0
544512664769396736,"BREAKING: Police enter #Lindt cafe, hostages flee http://t.co/iuaLgRi7jj  #sydneysiege http://t.co/hXZ8EffN3f",824634,1,269,0,0,3,0,2,rumours,1
544514538797035520,"Just in: live feeds appears to show #sydneysiege is over, police calmly moving outside cafe, local reporters say gunman down",40219,1,189,0,0,2,1,10,rumours,1
544380899639689216,Aussie grand mufti &amp; Imam Council condemn #Sydneysiege hostage capture http://t.co/m51P8dUPhB - LIVE UPDATES http://t.co/tTw3kMkYTZ,824800,1,122,0,0,2,0,8,rumours,1
544287499397242880,#BREAKING: unconfirmed reports contact has been made to a Sydney radio station. @campricenews #martinplace http://t.co/M2NCTHb9AZ,150363,1,127,0,0,0,2,3,rumours,1
544281591833317377,UPDATE: Airspace across Sydney is in lockdown. @SydOperaHouse has also been evacuated. #9News http://t.co/thAnVN6Tlk,26227,1,120,0,0,0,1,6,rumours,1
544496262629036032,"Five people have been able to flee the hostage situation in Sydney, Australia http://t.co/YsdgCxMdh5",14333339,1,118,0,0,3,0,15,rumours,1
544491151118860289,"SYDNEY HOSTAGE-TAKER
- Man Monis, 49
- Originally from Iran
- Self-styled sheikh
- Accused of sexually assaulting 7 women
DEVELOPING..",201476,0,121,0,0,0,1,7,rumours,1
544271815044894720,"Sydney cafe siege: Two gunmen and up to a dozen hostages inside the cafe under siege in Martin Place, Sydney. ISIS flags remain in display.",42487,1,140,0,0,1,0,9,rumours,1
544351832483450880,"PM Abbott calls for calm amid Sydney hostage situation

http://t.co/ZhsbFmxRCv http://t.co/eUAr2DqMGl",6133,0,222,0,0,0,0,0,rumours,1
544357563534680064,At least three hostages flee #lindtcafe in #Sydney  http://t.co/z9JrtJ2IN3 #sydneysiege http://t.co/1QgdVpZczx,12524412,1,1158,0,0,5,0,5,rumours,1
544269997745242112,"Terrifying photo of hostages in Martin Place in Sydney, being held by men waving an ISIS flag http://t.co/6ozBRQVNlG",15079,1,709,1,0,6,0,20,rumours,1
544301624814870530,A closer still caption of #Sydneysiege gunman http://t.co/2zFjvlPC1n http://t.co/tk1jwhYDdn,824820,1,315,0,0,2,0,15,rumours,1
544332254068350978,"After criticism, Uber now picking riders in downtown Sydney for free during hostage crisis. https://t.co/BrmZCdZpxj http://t.co/9OUdn7HZBd",152561,1,132,0,0,2,1,10,rumours,1
544305913260433408,BREAKING UPDATE: US Consulate in Sydney has been evacuated and US Citizens there being warned to be on high alert. Reuters,201954,0,217,0,0,2,1,8,rumours,1
544319832486064128,"Hostage situation erupts in Sydney cafe, Australian prime minister says it may be ""politically motivated"" http://t.co/439C1MkRWf",4449631,1,271,0,0,5,0,22,rumours,1
544284455909998592,"Gunman takes several hostages in Sydney cafe, parades Islamic militants' flag in window. Opera House also evacuated. http://t.co/uatZQpAsOS",514418,1,131,0,0,5,5,12,rumours,1
544380433014591488,Most Muslim men I know would risk their lives to take down that coward holding hostages in the #SydneySiege,6351,0,208,0,0,7,5,15,rumours,2
544430771688439808,"""At least 1 gunman"" in #SydneySiege (image of suspect not verified) No injuries known - police http://t.co/XLklHFHCT3 http://t.co/Rxh3RH2RMS",12525448,1,814,1,0,24,27,122,rumours,0
544367010894086145,Uber reaches 4.0x surge pricing as Sydney faces hostage lockdown  http://t.co/8OCDETqYKE,129077,0,107,0,0,0,0,0,rumours,1
544342204576038912,Grand Mufti of Australia statement condemning #SydneySiege http://t.co/8juQ032EdP,4534,1,319,0,0,12,3,18,rumours,1
544411585070911488,"Such powerful images of hostages escaping, those poor women. And the fear for those still trapped inside #Sydneysiege http://t.co/I2wLJhIymm",70,0,275,0,0,0,0,0,rumours,1
544340091615715329,"hostages in Sydney right now... my thoughts and prayers are with you guys. 

so much hatred in the world. this isn't the way..
#sydneysiege",119277,0,423,0,0,1,2,16,rumours,1
544306402731507712,#pmharper tweets 'Canada's thoughts and prayers are with our Australian friends.' 13-40 hostages held in cafe in #Sydney. #SydneySiege,402366,1,117,0,0,0,0,3,rumours,1
544271743331078144,Reports are coming in of a hostage situation at a cafe in the Australian city of Sydney http://t.co/4qJHS5Gabq,12528978,1,1528,0,0,5,0,29,rumours,1
544446282559799296,"please repost this and stay out of Sydney on New Years, better safe than sorry! http://t.co/hh0PHk55Ps",2493,0,112,0,0,0,1,2,rumours,1
544307161589772290,"Islamist militants take hostages in Sydney café, display black jihadist flag http://t.co/Audo3xS9w3 #sydneysiege http://t.co/mDWczVjCNc",824786,1,311,0,0,2,2,22,rumours,1
544401468875616257,BREAKING: Five have now escaped a hostage situation at a cafe in downtown Sydney #sydneysiege http://t.co/gl30dy8PYN http://t.co/7oYbXnAeKV,937818,1,197,0,0,0,0,0,rumours,1
544462330105712640,Sydney airspace wasn't closed. A second terror suspect wasn't arrested. Myths around #sydneysiege debunked. http://t.co/yTLKLUKnFd,306687,1,116,0,0,6,2,25,rumours,0
544292146342531072,Reports the #SydneySiege gunman wants to speak to Tony Abbott. http://t.co/HNY7NGZa9F http://t.co/wvVGxDFIYh,230531,1,146,0,0,1,0,7,rumours,1
544320992361721856,Sydney's central business district is under lockdown as gunman takes hostages at a cafe. Live stream as it unfolds: http://t.co/J7YKJcaPqt,2499,0,137,0,0,3,0,2,rumours,1
544513339544838147,"BREAKING: Gunfire heard in vicinity of Sydney cafe where hostages are being held, state broadcaster reports. http://t.co/Cbx2v3sNMa",2926681,1,161,0,0,1,0,1,rumours,0
544381144620216320,These hostages' faces say so much http://t.co/FkqkWrumfZ #sydneysiege http://t.co/alk2z0Lsgj,116475,1,235,0,0,3,1,5,rumours,1
544279776765431809,Update: Airspace over Sydney has been shut down. Live coverage: http://t.co/hzDyphR00U #sydneysiege,307418,1,304,0,0,3,2,8,rumours,1
544377502563459072,Ultra capitalism backflip - #Uber rethinks fee hike amid #Sydneysiege http://t.co/Rt4dZZUXat http://t.co/QpFrfwjMaD,122339,1,119,0,0,1,0,16,rumours,1
544425928290750464,"#SydneySiege ""We are only dealing with one location"" says police chief, responding to rumours of bombs elsewhere http://t.co/3shTK9yYOh",8172632,1,180,1,0,4,0,9,rumours,1
544372222400671744,"BREAKING: Two new hostages, both woman, run to safety from Sydney cafe, Australia television network reports http://t.co/apNKqmicSX",1955703,1,118,0,0,0,0,7,rumours,1
544451181754744832,#sydneysiege: Up to 20 hostages are being held in darkness in a cafe in Sydney. http://t.co/5jtd36wFOU http://t.co/Gmt7PAuHzb,1732220,1,132,0,0,0,0,6,rumours,1
544487535418687488,Sydney Siege: Five Hostages Flee Lindt Chocolate Cafe in Australia http://t.co/USeXeZrv5s - GTA IN REAL LIFE HAHAHA,37625,0,175,0,0,0,0,0,rumours,1
544298346345947136,"TV pictures confirm, hostages forced to rise Islamic flag inside #Sydney Cafe http://t.co/gnpbcnjWzI",60756,1,129,0,0,2,0,16,rumours,1
544271069146656768,We understand there are two gunmen and up to a dozen hostages inside the cafe under siege at Sydney.. ISIS flags remain on display #7News,1672,1,364,0,0,2,2,8,rumours,1
544516381031792642,"BREAKING  @SkyBusiness: @campricenews: ""At least 1 pol officer injured/4 hostages taken away on stretchers"" #sydneysiege (@carsonscottLIVE)",150387,1,225,0,0,2,0,5,rumours,0
544318036715782144,LIVE: @9NewsAUS coverage of ongoing hostage situation in Sydney's business district. http://t.co/ntlKVOgGWE http://t.co/leHfgNvMgQ,28341,1,148,0,0,0,0,12,rumours,1
544428421745741824,"Uber backtracks, offers free rides after prices were gouged for people fleeing from Sydney hostage drama: http://t.co/cSIT4JaCjk",4449680,1,168,0,0,14,1,3,rumours,1
544387886611570688,Fear and relief as these two hostages escape #sydneysiege - LIVE: http://t.co/1SVkbgZqXC http://t.co/hdXmf3uu8D,12357,1,1413,1,0,7,5,8,rumours,1
544358920869789696,"Finally a news presenter has said ""this is not a terrorist event, it is a criminal event involving hostages""
@abcnews #sydneysiege",87,0,181,0,0,3,0,13,rumours,1
544385535909715968,#Sydney: Hostages told Australia's #channeltennews the gunman claims there are 2 bombs in the cafe and 2 in CBD area http://t.co/cQ21WPQNAP,376055,1,128,0,0,0,0,1,rumours,0
544383383095508992,BREAKING NEWS: GUNMAN DEMANDING TO SPEAK TO AUSTRALIAN PRIME MINISTER AND ALSO ASKING FOR AN ISLAMIC STATE FLAG TO BE BROUGHT TO LINDT CAFE.,201982,0,181,0,0,0,1,18,rumours,1
544511151900753921,#BREAKING: Police have stormed the Lindt Chocolate Cafe in Martin Place #sydneysiege #ABCNews24,169794,1,178,0,0,2,1,14,rumours,1
544355845489065984,"And I'm now officially done with @Uber, which is price gouging during AU hostage crisis. What sad sorry clowns. http://t.co/OTwTz3E8UM",32545,0,121,0,0,1,6,17,rumours,1
544396260740845568,"#Sydney:  Hostage taker demands ISIS flag, warns of four bombs in city http://t.co/A1hns0CCjF http://t.co/Ep3BPPjSUm",375848,1,194,0,0,4,0,0,rumours,1
544366036498542592,Footage shows three men fleeing #sydneysiege building http://t.co/UxcrhFcL61 http://t.co/boGVVouqKa,8174272,1,234,0,0,8,1,15,rumours,1
544378468931076097,"Photo of the moment a cafe worker escaped the #SydneySiege http://t.co/5gHPSYcSKg via @TheHeraldSun 
STORY: http://t.co/CYzb8gilDu",130725,1,120,0,0,2,0,4,rumours,0
544388013141143552,Many people are writing to me rejoicing that there is a hostage situation in Sydney. That they are somehow happy... http://t.co/Qx9ekZI6o7,172742,1,105,0,0,2,6,14,rumours,1
544308531684335617,Reports that the AFP is conducting search warrants in the Sydney suburb of Lakemba are incorrect.,3490,1,495,0,0,2,2,15,rumours,1
544321103875694593,MT @mashable #Uber intros surge pricing during #sydneysiege - http://t.co/ypP0wMtOON http://t.co/kbPubroomX,35028,0,140,0,0,5,0,39,rumours,1
544376732649013248,TV pictures show two more people emerging from Sydney Lindt café -- they appear to be staff members #sydneysiege http://t.co/bIXelwv03X,12525184,1,300,0,0,2,0,16,rumours,1
544307417677189121,"HOSTAGE SITUATION IN SYDNEY
To all our fans and friends staying in Sydney, stay safe and keep praying... http://t.co/Sq62BaKeTz",75977,0,129,0,0,0,0,3,rumours,1
544300674448887809,"The Lindt store refuses to be halal certified perhaps thats why they were targeted. #jihad #Sydney #hostagecrisis
http://t.co/gAEf9aHB8v",52769,0,217,0,0,3,4,43,rumours,1
544285194815942657,13 hostages are being held in a Sydney store by apparent jihadist supporters http://t.co/XqhQB8SeyN,2428769,1,103,1,0,6,0,7,rumours,1
544323086841954304,"To various media people - if you don't know something, say so. Speculation fills airtime but doesn't serve your audience. #sydneysiege",2118,0,128,0,0,2,0,5,non-rumours,1
544443154964152320,"An Imam, a Rabbi and a priest have held a joint prayer session for the cafe hostages, at Lakemba Mosque #sydneysiege http://t.co/WrRuIeVd4m",1838766,0,1509,0,0,2,7,21,non-rumours,1
544496648445890561,Australia's reaction to the #sydneysiege is magnificent. #illridewithyou http://t.co/Lq0VjkWreY http://t.co/7k7o55TkYE,937657,1,422,1,0,9,0,11,non-rumours,1
544416937178976256,The Australian Muslim community releases a statement with regard to #Sydneysiege http://t.co/TBSBYzD1xd http://t.co/HgHhpuvsWk,271346,1,139,0,0,0,0,3,non-rumours,1
544403526773125120,"All my thoughts are with Sydney right now. Scary, sad, day.",30534,0,109,0,0,1,0,1,non-rumours,1
544467005655748608,Praying for the people kept hostage in Lindt cafe Sydney 🙏,260595,1,304,0,0,1,0,15,non-rumours,1
544285213891629056,"Blame-game, disharmony &amp; hatred against all Muslims is what these fanatics at #MartinPlace #SydneySiege want! Don't let them win. #Prayers",687060,0,199,0,0,0,0,2,non-rumours,1
544500883963518976,50 charges of sexual assault against Sydney hostage-taker http://t.co/gc9HbB5ZGa http://t.co/szVzntt8Mg,728054,1,118,0,0,3,5,8,non-rumours,1
544437798426509312,We love the #illridewithyou initiative. Spread #love and compassion. Thoughts are with all those affected. #sydney http://t.co/EK8UycpKDn,2470,0,156,0,0,0,0,2,non-rumours,1
544442448965947392,"If anything positive can come from today’s events, it’s this: #illridewithyou campaign http://t.co/OrwRqzTeEy #sydneysiege",88034,1,136,0,0,0,0,10,non-rumours,1
544492372088717312,"#illridewithyou is the best thing to come out of the #sydneysiege 
http://t.co/Lq0VjkWreY http://t.co/QU3MKvUNV8",937683,1,125,0,0,0,1,3,non-rumours,1
