tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
552796091255894016,"Video showing #CharlieHebdo attack. ""Allahu akbar"" shouts http://t.co/y1ErbSGv5P",6894,1,240,1,0,8,1,6,rumours,-1
553586897168392192,#BREAKING : Both Charlie Hebdo suspects killed as police storm building (police sources) http://t.co/OYSXRQ9xuv http://t.co/8ICThapo7z,83388,1,472,0,0,2,2,8,rumours,-1
553503909692841984,Hundreds of police at siege in Dammartin-en-Goele. Follow our #CharlieHebdo coverage: http://t.co/jMOZXPaSOJ http://t.co/kPAlm9TQwQ,12929717,1,825,0,0,0,0,21,rumours,-1
553556060569862145,"Trocadero, it was a fasle alert (Ministry of Interior) Via @WilliamMolinie",6598,1,211,0,0,3,0,3,rumours,-1
553531316797718528,BREAKING NEWS: Hostage situation at supermarket in eastern Paris after shots ring out - AFP,213232,0,115,0,0,3,0,3,rumours,-1
553541988490825728,BREAKING:  At least two reportedly killed in hostage drama in Paris-area kosher synagogue http://t.co/PBs3sMwhLt,193881,1,105,0,0,2,0,11,rumours,-1
553115168084074497,"This powerful cartoon about the Charlie Hebdo attack is not by Banksy
http://t.co/F6cNaivqCS http://t.co/ZrIUn6O8nS",91318,1,523,0,0,5,3,11,rumours,-1
552800045096259584,Chilling video allegedly of #CharlieHebdo attackers filmed from rooftop. A cry of 'Allahou Akbar' followed by shots http://t.co/G3rHLmAFtH …,907,0,134,0,0,1,1,15,rumours,-1
552978184413921281,#Banksy's take on #CharlieHebdo. #JeSuisCharlie #NousSommesCharlie http://t.co/f6Y07d9fJ1,18212,1,125,0,0,0,0,2,rumours,-1
553164985460068352,The #CharlieHebdo attack suspects have reportedly fired shots while robbing a petrol station http://t.co/joSfDCybpI http://t.co/7xQIrb4vbU,1786968,1,186,0,0,3,1,10,rumours,-1
553549686129561600,UPDATE: Gunman in kosher grocery store is demanding the release of the suspects in #CharlieHebdo shooting - Reports http://t.co/1Y123fisl2,843601,1,304,1,0,5,1,17,rumours,-1
552805619301097472,"now 13 dead at Charlie #Hebdo; gunmen show signs of military training; fled in black car, dumped it, hijacked another; set off for suburbs",1177,0,241,0,0,2,0,7,rumours,-1
553102901619748864,Two police officers have been injured in a shooting in #Montrouge in southern #Paris - there is no direct link with the #CharlieHebdo attack,1376544,1,198,0,0,1,5,14,rumours,-1
553480082996879360,Reports of fatality and injuries following shootout ahead of Dammartin-en-Goele hunt - live coverage: http://t.co/JM4ot03Ge5 #CharlieHebdo,12927444,1,442,0,0,3,0,18,rumours,-1
553141732452626432,BREAKING: French police say they have located whereabouts of two suspects said to be behind attacks in Paris More at: http://t.co/WezWaJNjkZ,2235827,1,137,0,0,0,1,10,rumours,-1
553552825431883776,Breaking: Unconfirmed reports of a gunman at the Trocadero near the Eiffel Tower in #Paris. More info when available.,15155,0,103,0,0,0,0,8,rumours,-1
552784526955806720,Reuters: 10 people shot dead at headquarters of French satirical weekly publication Charlie Hebdo in #Paris after gunmen stormed the office,1377384,1,412,0,0,4,1,11,rumours,-1
552807834434699264,Breaking: Paris police say 12 dead after shooting at Charlie Hebdo http://t.co/kugeXjzDlf,6708706,1,262,1,0,9,0,10,rumours,-1
552834461478715392,"3 people carried out #CharlieHebdo attack, and authorities are searching for them, French interior minister says. http://t.co/zUfxcG3Rfs",22621093,1,436,0,0,8,3,10,rumours,-1
552803839490150400,Update - Police say 12 people killed after armed gunmen stormed headquarters of French weekly publication 'Charlie Hebdo' in #Paris,1376932,1,161,0,0,1,1,13,rumours,-1
552783238415265792,"Breaking: At least 10 dead, 5 injured after tO gunman open fire in offices of Charlie  Hebdo,satirical mag that published Mohammed cartoons",1628,0,159,0,0,0,2,7,rumours,-1
552817345887207425,"France's most talented cartoonists:Cabu, Wolinski, Charb, Tignous died in #CharlieHebdo attack http://t.co/HrNScpSyMj http://t.co/GSG45GlgIt",4574,0,1222,0,0,2,2,16,rumours,-1
553557753558757376,"6 people believed to be hostages at Paris market, source tells BFMTV; Interior Ministry hasn't confirmed number. http://t.co/7Bxdhozq4H",22713934,1,521,0,0,8,3,9,rumours,-1
553157857215262721,My prayers to the families in france during this awful act of terrorism against #CharlieHebdo offices. A newspaper is not a weapon of war,70260,1,219,0,0,2,1,16,non-rumours,-1
553535227214438400,"Islamophobia: a word created by fascists, used by cowards, to manipulate morons. @YoungBLKRepub   http://t.co/uJowPJhbAi #CharlieHebdo",50064,0,128,0,0,1,1,11,non-rumours,-1
552844643097120768,"I'm a Muslim journalist. Although I disagree w/ anti-Islam cartoons, my faith compels me to respect the rights of others. #JeSuisCharlie",1300,0,139,0,0,9,7,6,non-rumours,-1
552827008800280576,"France: ‘Dark day for freedom of expression’ as gunmen attack satirical newspaper
http://t.co/AD5u7mQLAb #CharlieHebdo",447545,1,278,0,0,8,0,4,non-rumours,-1
553108804934856704,World's artists react to #CharlieHebdo massacre with powerful drawings http://t.co/uwU22qgbt1 http://t.co/rrQx2UZp4I,818018,1,601,0,0,5,0,2,non-rumours,-1
553170912129056770,24 of the most powerful cartoons related to the #CharlieHebdo tragedy: http://t.co/I85pBNMKVj http://t.co/6YqHTA9REP,3028852,1,433,0,0,8,3,13,non-rumours,-1
553124985900785666,At Hong Kong's Foreign Correspondents' Club just now. #JeSuisCharlie http://t.co/rzm4arU3Rb,1816,0,108,0,0,1,0,3,non-rumours,-1
553189165509394432,What we do and don't know about the aftermath of the Charlie Hebdo shooting http://t.co/r7Zo8PQyCM http://t.co/mu7n5BzGhR,14685346,1,240,0,0,6,3,10,non-rumours,-1
552842236883652609,"#CharlieHebdo: Now is the time to uphold freedoms, not give in to fear - @SimonJenkins4 http://t.co/QM0potblMy http://t.co/sb1rpDjJjv",3082689,1,740,0,0,4,0,20,non-rumours,-1
553470907629707266,"Bill Maher: ""Hundreds of millions"" of Muslims ""support attacks like this"" http://t.co/Tb1lS1uqKA #CharlieHebdo http://t.co/0ZCduOwpJl",745887,1,104,0,0,9,8,19,non-rumours,-1
553126517187047424,We stand in solidarity with our Ally #France #CharlieHebdo http://t.co/fSKet6jG1F,217660,1,315,0,0,4,1,14,non-rumours,-1
552980288394231809,How indicative of a profound fragility of any faith is the impulse to murder anyone who mocks it. #JeSuisCharlie,15032,0,111,0,0,1,1,1,non-rumours,-1
552845028130037760,#CharlieHebdo: Everything you need to know about the magazine that refuses to be censored http://t.co/4LNGobrht7 http://t.co/LPHAMs6eNA,968092,1,351,0,0,2,6,11,non-rumours,-1
553209341520535552,"For some people, comic is  weapons.#JeSuisCharlie http://t.co/3m0Y4WBT3p",79946,0,219,0,0,0,0,17,non-rumours,-1
553573066455134208,"Gallows humor ""Give yourselves up or our elite cartoonist will draw a caricature of the Prophet"" #CharlieHebdo http://t.co/ea9y049Lqf",8732,0,150,0,0,0,0,0,non-rumours,-1
552830521340723200,Egypt top Muslim institution Al Azhar and the Arab league condemn Paris #CharlieHebdo attack. @akhbar,85233,1,107,0,0,2,2,10,non-rumours,-1
553181899662049281,Too many equivocating opinion pieces on #CharlieHebdo. The quality of satire or speech is irrelevant. Murder for 'blasphemy' is an outrage.,26298,1,138,0,7,4,9,33,non-rumours,-1
552824462958395392,'Love is Stronger than Hate #CharlieHebdo cover. We will not surrender #freedomofexpression 2 #terror &amp; #intolerance. http://t.co/DAlIQF3OMp,20400,0,702,0,0,4,2,13,non-rumours,-1
552849248182865920,A message to all religions #CharlieHebdo http://t.co/bKlg6NX6vm,24479,0,772,0,0,5,0,14,non-rumours,-1
552837078854410241,Photos from scene of deadly attack by gunmen at Paris offices of newspaper Charlie Hebdo. http://t.co/E1zzO50LxX http://t.co/zzzDoDHCSi,5806697,1,362,0,0,6,0,12,non-rumours,-1
552816288935202817,"#JeSuisCharlie trends as social media users express solidarity over Charlie Hebdo attack
http://t.co/4obxI0pj01 http://t.co/eJxcBHyPkE",91455,1,215,0,0,0,0,0,non-rumours,-1
553547629963911170,"Police: 2 hostage situations near Paris believed to be related to the #CharlieHebdo attack: http://t.co/IbjiiBfUZ8
https://t.co/tY3VFOtLDQ",15407095,1,249,0,0,0,0,0,non-rumours,-1
552817151112142848,French forensic experts examine car used by armed gunmen who stormed offices of Charlie Hebdo http://t.co/ZINBZEnyAI http://t.co/DqZDx0gkHO,3090325,1,190,0,0,2,0,7,non-rumours,-1
552836913091330051,"Charlie Hebdo editor Stéphane Charbonnier, killed today, on the ""dead or alive"" list of AQAP (Inspire, March 1 2013) http://t.co/MptFsbYWEz",9923,0,213,0,0,1,1,8,non-rumours,-1
553480900869361664,Why there's tension between France and its Muslim population http://t.co/FVPFa8TQXf #CharlieHebdo,6734054,1,101,0,0,5,0,17,non-rumours,-1
553220054184382465,"Such a moving photo from @mariotestino, it actually brought a tear to my eye. #JeSuisCharlie http://t.co/s8Zv6gtK96",1197085,1,1313,0,0,1,0,19,non-rumours,-1
553151201253294080,Update - AFP reports #CharlieHebdo will publish an edition of the magazine as normal next week,1376953,1,161,0,0,3,0,14,non-rumours,-1
553511977478537216,"Google is donating nearly $300,000 to Charlie Hebdo http://t.co/t9c80aSkhL http://t.co/qWqHwnPtAX",1342547,1,123,0,0,3,0,3,non-rumours,-1
553490358748061696,French police asking media to not broadcast live images at scene of Paris hostage situation so police locations are not revealed. (@BNONews),213189,0,112,0,0,0,1,3,non-rumours,-1
552980760500916225,#Iran'ian regime has been initiated   nourished the idea of killing fatwa starting with Salman Rushdie #JeSuisCharlie http://t.co/QDkHLTqkHK,4177,0,447,0,0,2,0,3,non-rumours,-1
553124783043649537,"You're not Charlie Hebdo unless you are prepared to retweet its most ""offensive"" cartoons  #iamcharlie http://t.co/fbyn2UEcn0",8474,0,407,0,0,0,0,0,non-rumours,-1
553566279953842176,LIVE: Police close in on Charlie Hebdo suspects; hostages taken in eastern Paris http://t.co/F6LMSCjCT4 http://t.co/WCjr5CthJZ,235092,0,189,0,0,2,1,9,non-rumours,-1
552829046485434368,"Daily Mail describing Charlie Hebdo as ""notoriously anti-Islamic magazine in Paris"". See what's already happening?",2605,0,497,0,0,3,4,12,non-rumours,-1
553538456207777792,"Reports: Armed man takes multiple hostages in Paris kosher grocery store, SWAT teams on scene http://t.co/dU9efPMFeV",5070448,1,110,0,0,1,1,3,non-rumours,-1
552978519328686080,Yesterday💪Today 💪💪Tomorrow 💪💪💪 #JeSuisCharlie  http://t.co/uNM6KK0Y7B,86391,1,167,0,0,0,0,1,non-rumours,-1
553573166116012032,"Saudi Arabian condemnation of Paris terror attacks are hollow as they whip a blogger for ""insulting Islam"". The mentality is the same",50548,0,136,0,0,4,3,17,non-rumours,-1
552787144373460992,Police car with bullet holes in front of Charlie hebdo headquarter. Photo  @WilliamMolinie http://t.co/lzQdhJ6kxR,9027,1,398,0,0,9,0,4,non-rumours,-1
552818922798727168,You shouted 'Allahu Akber' whilst murdering others? You are a disgrace to my religion. May the dead rest in peace #notinmyname #charliehebdo,787,0,320,0,0,9,5,14,non-rumours,-1
553590746637668352,"Paris sieges are over, all gunmen are dead and all hostages are alive, reporter says on @AFP, citing police sources and statements",7476,1,185,0,0,0,0,0,non-rumours,-1
552796895513681920,#CharlieHebdo - Hollande: Media shooting was 'undoubtedly terrorist attack'. Photo: Kenzo Tribouillard #AFP http://t.co/ZK41w7J7yc,36094,0,179,0,0,2,0,2,non-rumours,-1
552787321561812992,Every newspaper in Europe should publish those cartoons from Charlie Hebdo tomorrow. Every single one.,6139,0,1610,0,0,6,1,16,non-rumours,-1
552842642216988672,"Oh, and the cover of today's edition of Charlie Hebdo mocked Michel Houellebecq for writing an Islamophobic novel... http://t.co/moLfdEMlpM",26878,1,215,2,2,5,10,24,non-rumours,-1
553145034720030720,"If your religion is worth killing for, please start with yourself. #CharlesHebdo #PerisShooting #JeSuisCharlie http://t.co/Ggt55Sksl4",695697,0,238,0,0,1,0,0,non-rumours,-1
552805050620604418,What we know about the gunmen in the #CharlieHebdo attack: http://t.co/z4xLMmeDl5 (Pic: Gelbard/AFP/Getty) http://t.co/KKtg9fGeba,775224,1,154,0,0,4,6,40,non-rumours,-1
552788555584765952,"The right to mock &amp; criticise religion is a key tenet of a free and democratic society, whether it be Islam or Christianity. #CharlieHebdo",22212,0,172,0,0,5,2,21,non-rumours,-1
553198107278987264,"We're not responsible of http://t.co/SBWJDNXpjH, this is a fake, and maybe a scam. Avoid it ! #OpCharlieHebdo #JeSuisCharlie #CharlieHebdo",2400,0,830,0,0,0,0,21,non-rumours,-1
553540355317334016,#Paris: Schools near the kosher grocery siege are in lockdown http://t.co/7N7uvClhWY http://t.co/eKOWNWLUwz,780078,1,110,0,0,2,0,3,non-rumours,-1
553502749498036224,"""Yo, Charlie Hebdo, I'm really sad for you, I'ma let you finish, but la best galette of all time is reportée au 17 janvier.""
— Balkanye West",3205,0,181,0,0,0,0,13,non-rumours,-1
552822604206460928,Look at the best of Charlie Hebdo's covers right here http://t.co/7SHjMeJ0iD http://t.co/H3nWH6q0Cy,6883,1,637,0,0,7,0,18,non-rumours,-1
553522808417157120,People should actually know the difference. #JeSuisCharlie http://t.co/QIVgReU6Kh,9328,0,216,0,0,6,4,13,non-rumours,-1
552796619104866304,Here are some of the satirical pictures Charlie Hebdo have produced #freespeech #BanIslam http://t.co/m4OaNCf5e0,13269,0,130,0,0,4,3,24,non-rumours,-1
553498106588049408,Wow. @newyorker cover. #charliehebdo http://t.co/7lXstToyKw,13346,1,997,0,0,7,0,12,non-rumours,-1
553200115079712768,"Charlie Hebdo will publish this week with a print run of 1 million, up from the usual 60,000 http://t.co/Xy5jyLxGZt http://t.co/5P7HpPUAT2",1845939,1,301,0,0,1,0,9,non-rumours,-1
553584868685520897,Smoke seen from building where Charlie Hebdo attack suspects are located. LIVE video: http://t.co/kaVQ74BAQw http://t.co/ZCWaUZUIc8,235406,0,204,0,0,0,0,3,non-rumours,-1
552832019940376576,"Bob Mankoff, New Yorker cartoon editor #JeSuisCharlie http://t.co/dK40qynqvu",1871,0,509,0,0,1,0,7,non-rumours,-1
552800070199148544,How to respond to the murderous attack on Charlie Hebdo? Every newspaper in the free world should print this. http://t.co/sC2ot63F6j,4144,0,228,0,0,3,5,20,non-rumours,-1
552841650582847488,"""You can't kill satire. You can only prove its point."" -- @LOLGOP

#CharlieHebdo #JeSuisCharlie http://t.co/T5APwBfX6m",94365,0,319,0,0,3,0,3,non-rumours,-1
552848726197559296,"MT @davpope Can't sleep, thoughts with my French cartooning colleagues, their families &amp; loved ones #CharlieHebdo http://t.co/qim5rAa9Et",3225,1,185,0,0,0,0,2,non-rumours,-1
553195806899970048,"After Paris, Obama vows vigilance on terrorism as he releases Gitmo prisoners http://t.co/6vgpK4rTSl #TCOT via @IBDinvestors",142535,1,161,0,0,3,1,15,non-rumours,-1
552822314157768704,Journalists and policemen are among the victims in the #CharlieHebdo attack. http://t.co/yxuh5NfwsX http://t.co/M1foykMiNZ,3029662,1,273,0,0,6,0,12,non-rumours,-1
552791678881660928,Cowardly attack on Charlie Hebdo's offices. The humourless fanatics can fuck off. Freedom of speech is more important than your feelings.,40144,0,574,0,0,6,4,8,non-rumours,-1
552813590919778304,My family is French. My family is Muslim. I am a journalist. We are grieving. #CharlieHebdo,5765,0,413,0,0,2,3,18,non-rumours,-1
552983966932688897,"Meet Ahmed Merabet, first officer on scene to die at #CharlieHebdo , #ParisShooting http://t.co/D5z1suuB7P",93405,0,187,0,0,1,2,10,non-rumours,-1
553195138156343296,I join mass posting of cartoons in solidarity with #CharlieHebdo. We will not be intimidated. #JeSuisCharlie @newint http://t.co/IvQEuKUGc0,52292,0,106,0,0,1,2,6,non-rumours,-1
553591084409184256,"One million copies of Charlie Hebdo, rather than the usual 60,000, will be printed next week http://t.co/dEI1ZBSJC1 http://t.co/Dhef0UV064",1205888,1,116,0,0,0,0,4,non-rumours,-1
553115926531674112,A few of the best cartoons drawn &amp; shared in solidarity with #CharlieHebdo after yesterday's massacre #JeSuisCharlie http://t.co/qLj480gcxd,71073,0,388,0,0,3,1,5,non-rumours,-1
553546679161745408,French police are looking for two more suspects in the #Montrouge shooting: https://t.co/3GAC1myxzZ http://t.co/5wX2rPoGF5,9221,1,109,0,0,1,1,6,non-rumours,-1
553177465883873280,"At my mom in Paris, right before the new year.#beforetragedy #jesuischarlie #whowouldhaveknown #booksfromchildhood &lt;3 http://t.co/dZqmi5Xjly",140603,0,2769,0,0,0,0,0,non-rumours,-1
553517548734791680,French fashion unites again terror: http://t.co/dumReEgH64 #JeSuisCharlie http://t.co/FnzgWZ0fzn,2255991,1,324,0,0,3,0,5,non-rumours,-1
552819983915700224,"""Love is stronger than hate"": #CharlieHebdo cover after Molotov cocktail attack on its offices in 2011 http://t.co/0XTOpHNGjw",6975,1,192,0,0,1,0,3,non-rumours,-1
553589330846183425,"BREAKING: Police official tells the Associated Press suspects in Charlie Hebdo massacre killed, hostage freed.",753207,1,177,1,0,7,0,1,non-rumours,-1
552814845016694786,"#CharlieHebdo: Angela Merkel says shooting in France is not only attack on French citizens, but on freedoms of press and speech (@Reuters)",129446,1,101,0,0,5,0,5,non-rumours,-1
552822544341139458,"Remember that #CharlieHebdo, like Theo Van Gogh, criticized ALL religions and people, not just #Islam and #Muslims! http://t.co/bH9I4ZkECh",1831,0,594,0,0,4,3,12,non-rumours,-1
553526191399776257,"""After twenty years of writing about Muslim fundamentalist violence, I am running out of synonyms for atrocity"" http://t.co/ngPatcYWYc",56,0,105,0,0,0,0,0,non-rumours,-1
